6.14421235333e-06 0.00193045413623 0.000261258557302
3.05112555804e-06 0.00136036803755 0.000166585810988
1.51514411214e-06 0.000958635153694 0.000106219802746
7.52398299216e-07 0.000675538775194 6.77287364909e-05
3.73629937989e-07 0.000476044129022 4.31857490603e-05
1.85539136262e-07 0.000335462627903 2.75364493497e-05
9.21360083457e-08 0.000236396518429 1.75580153011e-05
4.57533876945e-08 0.000166585810988 1.11954848426e-05
2.27204599277e-08 0.000117391036919 7.13855630669e-06
1.12826464955e-08 8.27240655566e-05 4.55174446308e-06
5.60279643754e-09 5.82946637309e-05 2.90232040865e-06
2.78226637102e-09 4.10795552253e-05 1.85060119758e-06
1.38163259108e-09 2.89482732982e-05 1.179995421e-06
6.86098439969e-10 2.03995034112e-05 7.52398299216e-07
3.40706402243e-10 1.437528709e-05 4.79750336813e-07
1.69189792262e-10 1.01300935986e-05 3.05902320502e-07

0.860707976425 0.637628151622 0.406569659741
0.427414931949 0.449328964117 0.259240260646
0.212247973827 0.316636769379 0.165298888222
0.105399224562 0.223130160148 0.105399224562
0.0523397059484 0.157237166314 0.0672055127397
0.0259911287788 0.110803158362 0.042852126867
0.0129068125805 0.0780816660012 0.0273237224473
0.00640933344626 0.0550232200564 0.0174223746395
0.00318278079651 0.0387742078317 0.0111089965382
0.00158052216874 0.0273237224473 0.00708340892905
0.000784864081311 0.0192547017754 0.00451658094261
0.000389751968253 0.0135685590122 0.00287989915809
0.000193545099558 0.00956160193054 0.00183630477703
9.61116520614e-05 0.00673794699909 0.00117087962079
4.77276339368e-05 0.00474815099941 0.000746585808377
2.37008415978e-05 0.00334596545747 0.000476044129022
1.17694896249e-05 0.00235786200649 0.000303539138079
5.84455558087e-06 0.00166155727317 0.000193545099558
2.90232040865e-06 0.00117087962079 0.000123409804087
1.44124966183e-06 0.000825104923266 7.86895652718e-05
7.15703401159e-07 0.000581441612194 5.01746820562e-05
3.55407790889e-07 0.00040973497898 3.19927897777e-05
1.76490285808e-07 0.000288735359628 2.03995034112e-05
8.76424821944e-08 0.000203468369011 1.30072976541e-05
4.35219686456e-08 0.000143381736276 8.29381916076e-06
2.16123700215e-08 0.000101039401837 5.28837258136e-06
1.07323853328e-08 7.12012630669e-05 3.37201523414e-06
5.32954483087e-09 5.01746820562e-05 2.15009184098e-06
2.64657363891e-09 3.53575008504e-05 1.37095908638e-06
1.31424957448e-09 2.49160097315e-05 8.741621082e-07
